Период,"Выработанная энергия, кВт*ч","Температура, °C","Скорость ветра, м/с","Осадки, мм","Облачность, %","Давление, гПа","Точка росы, °C","Инсоляция, МДж/м²"
2017-07,883148,15.551612903225806,18.993548387096773,1.3451612903225807,43.935483870967744,1008.8483870967742,3.7096774193548385,1238.6272846085385
2017-08,821646,12.743548387096775,14.783870967741937,1.5645161290322582,44.96774193548387,1013.3709677419353,2.7483870967741937,1055.4341090042199
2017-09,650529,4.478333333333334,13.946666666666664,1.2166666666666663,47.5,1017.47,-4.586666666666668,765.6203756788417
2017-10,588618,-4.53225806451613,11.529032258064515,0.12580645161290321,46.12903225806452,1027.7548387096774,-12.8,518.6989405138237
2017-11,213779,-11.065000000000001,10.146666666666667,0.12000000000000001,46.43333333333333,1032.5800000000002,-17.146666666666665,308.2676636744327
2017-12,168905,-16.291935483870965,9.912903225806451,0.05806451612903227,39.903225806451616,1039.7548387096774,-21.929032258064513,236.95961894603704
2018-01,226582,-22.580645161290324,9.412903225806453,0.0,26.580645161290324,1040.867741935484,-27.8741935483871,283.07805146389103
2018-02,509162,-13.617857142857144,10.132142857142854,0.028571428571428574,44.214285714285715,1032.6642857142858,-21.860714285714288,402.2288914514074
2018-03,696290,-4.369354838709677,13.851612903225808,0.9225806451612903,58.74193548387097,1017.3483870967742,-12.245161290322581,697.1543600110759
2018-04,861262,-0.7133333333333332,14.006666666666668,0.23333333333333328,47.9,1020.5833333333335,-11.566666666666668,945.2057446729151
2018-06,894328,14.993333333333334,17.803333333333335,0.25999999999999995,43.0,1010.2466666666668,-0.45333333333333353,1246.453625684063
2018-07,692976,13.977419354838709,14.525806451612903,2.1516129032258062,57.774193548387096,1006.8709677419353,4.212903225806452,1238.6272846085385
2018-08,790437,13.643548387096773,14.329032258064515,1.0161290322580645,47.45161290322581,1011.3354838709679,3.2741935483870974,1055.4341090042199
2018-09,754880,5.653333333333333,14.563333333333333,0.45,40.266666666666666,1020.63,-5.083333333333333,765.6203756788417
2018-10,593524,0.9870967741935482,13.116129032258065,0.23870967741935484,48.96774193548387,1023.0161290322582,-9.641935483870967,518.6989405138237
2018-11,389082,-13.81166666666667,11.736666666666666,0.47999999999999987,64.16666666666667,1030.2833333333333,-20.120000000000005,308.2676636744327
2018-12,191200,-20.1758064516129,9.474193548387097,0.12258064516129032,31.967741935483872,1040.8645161290322,-28.490322580645156,236.95961894603704
2019-01,262324,-16.769354838709678,10.061290322580644,0.05161290322580645,46.38709677419355,1035.6,-24.861290322580643,283.07805146389103
2019-02,107979,-15.4125,10.067857142857141,0.09285714285714286,45.75,1029.9714285714285,-22.364285714285717,402.2288914514074
2019-03,894908,-4.588709677419354,11.27096774193548,0.02903225806451613,32.16129032258065,1024.2677419354839,-15.351612903225805,697.1543600110759
2019-04,913910,1.6833333333333331,17.42,0.6133333333333333,43.2,1016.73,-10.553333333333336,945.2057446729151
2019-05,867847,5.187096774193548,18.18387096774193,0.4838709677419355,52.03225806451613,1016.8774193548387,-8.438709677419356,1192.5550539447145
2019-06,824198,13.07333333333333,18.590000000000007,0.6599999999999999,56.733333333333334,1009.5566666666666,0.7999999999999999,1246.453625684063
2019-07,819377,14.203225806451613,15.170967741935485,2.709677419354839,56.064516129032256,1008.1483870967742,5.619354838709679,1238.6272846085385
2019-08,834084,14.019354838709678,14.309677419354838,1.9806451612903229,45.67741935483871,1012.3903225806453,4.658064516129032,1055.4341090042199
2019-09,695269,8.514999999999999,14.876666666666665,0.4866666666666667,50.93333333333333,1016.3566666666667,-1.5199999999999996,765.6203756788417
2019-10,578295,-1.0064516129032257,12.54516129032258,0.5225806451612903,38.25806451612903,1024.6612903225805,-10.303225806451612,518.6989405138237
2019-11,145823,-12.754999999999999,10.916666666666668,0.5666666666666667,59.63333333333333,1031.0833333333333,-17.883333333333333,308.2676636744327
2019-12,100115,-15.588709677419354,9.799999999999999,0.26129032258064516,52.87096774193548,1033.4709677419355,-20.212903225806457,236.95961894603704
2020-01,392372,-16.938709677419357,11.112903225806452,0.18709677419354842,46.03225806451613,1031.2193548387097,-21.135483870967736,283.07805146389103
2020-02,598821,-12.224137931034482,10.513793103448274,0.21724137931034482,52.310344827586206,1029.7241379310344,-18.282758620689652,420.2661424952908
2020-03,875861,-7.916129032258064,11.348387096774195,0.18387096774193545,44.16129032258065,1026.9967741935486,-17.51290322580645,706.4714004450045
2020-04,958735,5.461666666666668,14.04333333333333,0.02666666666666667,25.2,1020.55,-11.096666666666668,953.4317617341892
2020-05,906374,9.654838709677419,17.141935483870967,1.9903225806451617,53.774193548387096,1016.7225806451613,-2.525806451612903,1197.8096256138108
2020-06,782090,11.373333333333333,17.839999999999996,1.8433333333333337,58.86666666666667,1010.2033333333334,1.5466666666666664,1247.1339512415911
2020-07,817748,14.77741935483871,15.058064516129033,2.0935483870967744,58.935483870967744,1008.5483870967744,6.54516129032258,1234.6418062530904
2020-08,781799,12.419354838709676,14.480645161290322,1.9387096774193548,53.25806451612903,1010.0516129032256,3.854838709677419,1047.7463108726427
2020-09,658779,5.806666666666668,14.863333333333335,0.47333333333333333,42.1,1018.2766666666666,-4.243333333333333,756.6381064192184
2020-10,579689,-2.567741935483871,12.032258064516133,0.27096774193548395,55.193548387096776,1026.8290322580644,-12.499999999999998,510.6168620819093
2020-11,433948,-10.99,10.4,0.10333333333333335,45.43333333333333,1033.58,-16.78,303.75101596878943
2020-12,223499,-19.903225806451616,9.938709677419354,0.054838709677419356,39.74193548387097,1040.1967741935484,-25.035483870967738,236.40670467796454
2021-01,317220,-19.346774193548388,10.67096774193549,0.13870967741935483,47.54838709677419,1036.667741935484,-25.364516129032257,283.07805146389103
2021-02,467253,-14.1875,13.410714285714286,0.45357142857142857,50.392857142857146,1027.4571428571428,-19.7,402.2288914514074
2021-03,825842,-8.46290322580645,13.40967741935484,0.46774193548387094,52.74193548387097,1022.6225806451613,-17.59032258064516,697.1543600110759
2021-04,888728,-1.5966666666666665,12.416666666666666,0.5700000000000001,39.2,1024.8500000000001,-11.863333333333333,945.2057446729151
2021-05,887497,6.825806451612904,17.06451612903226,1.1935483870967742,46.903225806451616,1016.1322580645162,-3.629032258064516,1192.5550539447145
