Период,"Выработанная энергия, кВт*ч","Температура, °C","Скорость ветра, м/с","Осадки, мм","Облачность, %","Давление, гПа","Точка росы, °C","Инсоляция, МДж/м²"
2017-11,900561,-0.045000000000000075,16.77,0.7366666666666667,80.1,1024.19,-3.9566666666666666,285.75991592224557
2017-12,898898,-12.291935483870969,15.793548387096775,0.7870967741935485,61.74193548387097,1029.7451612903226,-15.141935483870967,214.3754717725611
2018-01,1543006,-17.437096774193552,16.158064516129034,0.1032258064516129,52.29032258064516,1034.1806451612904,-20.10322580645161,259.9374654583764
2018-02,1943746,-12.460714285714284,13.403571428571427,0.49642857142857144,73.96428571428571,1030.9035714285715,-14.410714285714286,381.0430015706648
2018-03,3582253,-9.443548387096776,22.11612903225807,1.8483870967741935,62.32258064516129,1018.3387096774194,-12.09032258064516,676.5210737413261
2018-04,3695799,4.619999999999999,21.216666666666665,1.3833333333333333,57.46666666666667,1016.7800000000001,-1.7333333333333334,931.6514675892431
2018-06,4072606,17.766666666666666,23.230000000000004,0.8833333333333332,49.03333333333333,1008.7333333333335,5.786666666666666,1244.515144903384
2018-07,4338295,24.25967741935484,20.238709677419358,1.3258064516129033,41.193548387096776,1011.0999999999999,11.312903225806451,1234.5811946790438
2018-08,3870183,20.02903225806451,21.06129032258065,0.5548387096774194,38.903225806451616,1012.983870967742,8.474193548387097,1044.4101420340596
2018-09,2724977,15.163333333333334,19.846666666666668,0.6733333333333332,55.4,1020.1466666666664,3.426666666666667,747.8174459182798
2018-10,2437811,6.708064516129033,21.970967741935485,0.7548387096774193,51.064516129032256,1019.9645161290323,-1.2548387096774196,496.0141956219643
2018-11,1215700,-3.7366666666666655,18.790000000000003,0.8133333333333332,67.66666666666667,1027.4,-10.233333333333333,285.75991592224557
2018-12,427779,-13.180645161290325,13.225806451612906,0.6612903225806451,75.80645161290323,1031.5451612903225,-15.387096774193548,214.3754717725611
2019-01,612387,-14.351612903225806,18.177419354838708,0.9709677419354841,70.74193548387096,1024.0645161290322,-16.416129032258063,259.9374654583764
2019-02,1978668,-13.953571428571426,17.607142857142858,0.6142857142857142,72.14285714285714,1022.5357142857143,-16.092857142857145,381.0430015706648
2019-03,3028968,-2.3725806451612903,21.877419354838707,0.8225806451612904,63.87096774193548,1017.4161290322581,-5.054838709677419,676.5210737413261
2019-04,3939035,6.498333333333332,20.086666666666666,0.9133333333333334,51.1,1018.7433333333335,-3.2166666666666663,931.6514675892431
2019-05,4879070,15.975806451612906,20.970967741935493,0.4419354838709677,51.32258064516129,1016.4322580645162,1.032258064516129,1186.235133616179
2019-06,4550075,20.978333333333335,22.70333333333333,0.07333333333333333,39.13333333333333,1011.9599999999998,5.390000000000001,1244.515144903384
2019-07,4262060,24.219354838709673,22.854838709677416,1.2451612903225806,44.03225806451613,1005.6258064516128,8.380645161290323,1234.5811946790438
2019-08,3886829,19.57258064516129,23.01290322580645,0.9161290322580646,52.354838709677416,1010.4806451612903,7.199999999999999,1044.4101420340596
2019-09,2741633,10.89166666666667,19.62,1.74,53.7,1016.1799999999998,3.3233333333333324,747.8174459182798
