Период,"Выработанная энергия, кВт*ч","Температура, °C","Скорость ветра, м/с","Осадки, мм","Облачность, %","Давление, гПа","Точка росы, °C","Инсоляция, МДж/м²"
2017-01,28902,-10.840322580645163,22.770967741935483,1.0096774193548388,82.29032258064517,1021.1419354838711,-12.441935483870967,248.52787250476928
2017-02,137619,-12.416071428571428,26.87142857142857,2.2607142857142857,82.03571428571429,1019.3928571428571,-14.082142857142857,370.49620777052394
2017-03,698416,-4.619354838709677,25.16774193548387,0.9516129032258066,59.935483870967744,1024.8774193548388,-6.729032258064516,666.1553063862377
2017-04,776943,4.943333333333333,24.276666666666664,0.6633333333333333,54.03333333333333,1018.7099999999998,-0.7233333333333334,924.7781323101422
2017-05,783050,13.348387096774195,21.029032258064515,1.367741935483871,59.225806451612904,1014.1129032258066,3.370967741935484,1182.9860337514087
2017-06,735717,17.188333333333336,21.66,2.0933333333333333,52.13333333333333,1008.2133333333334,10.243333333333332,1243.4852503493744
2017-07,808918,22.017741935483873,19.196774193548386,0.8419354838709677,44.096774193548384,1010.7290322580644,11.835483870967744,1232.4813728833121
2017-08,825527,22.608064516129033,19.48387096774194,0.1032258064516129,28.870967741935484,1015.9709677419355,10.0,1038.797702543112
2017-09,571633,15.383333333333331,20.38,0.7066666666666667,53.9,1019.1999999999999,6.196666666666667,738.8443863325897
2017-10,339496,5.332258064516129,19.232258064516135,1.7870967741935486,76.35483870967742,1017.2612903225806,-0.6225806451612903,484.68504014146424
2017-11,87518,0.7566666666666667,18.846666666666668,1.35,86.43333333333334,1022.8866666666667,-2.646666666666667,274.63160644623554
2017-12,71707,-7.408064516129033,18.941935483870967,1.1387096774193548,81.48387096774194,1027.2967741935483,-10.351612903225808,203.2859474304226
2018-01,140650,-13.34677419354839,21.270967741935486,0.35806451612903223,62.74193548387097,1031.2903225806451,-16.032258064516128,248.52787250476928
2018-02,341584,-10.249999999999998,17.385714285714286,0.44642857142857134,67.07142857142857,1029.4,-12.485714285714286,370.49620777052394
2018-03,640986,-9.562903225806453,22.7741935483871,1.5709677419354837,57.58064516129032,1018.0387096774195,-11.983870967741938,666.1553063862377
2018-04,758409,5.414999999999998,23.473333333333336,1.38,58.733333333333334,1016.2933333333334,-1.2466666666666666,924.7781323101422
2018-06,829832,18.08,23.066666666666663,0.4333333333333333,45.733333333333334,1010.0399999999998,6.783333333333333,1243.4852503493744
2018-07,853515,24.350000000000005,19.190322580645155,1.0,45.096774193548384,1011.1161290322578,12.325806451612902,1232.4813728833121
2018-08,776134,20.208064516129035,19.448387096774198,0.46774193548387094,34.54838709677419,1014.5129032258063,9.75806451612903,1038.797702543112
2018-09,633824,16.19,19.93,0.6333333333333332,48.56666666666667,1019.19,4.74,738.8443863325897
2018-10,439563,7.219354838709677,21.841935483870966,1.6129032258064517,60.516129032258064,1020.1064516129031,0.7741935483870969,484.68504014146424
2018-11,151008,-3.3500000000000005,17.82,0.9333333333333333,67.43333333333334,1028.2533333333333,-8.683333333333334,274.63160644623554
2018-12,48212,-10.369354838709677,19.570967741935487,1.0548387096774194,85.16129032258064,1028.9225806451611,-12.235483870967741,203.2859474304226
2019-01,24655,-12.391935483870968,25.851612903225806,2.2548387096774194,84.16129032258064,1022.2741935483872,-14.261290322580646,248.52787250476928
2019-02,262030,-11.298214285714284,24.817857142857143,1.6857142857142855,81.32142857142857,1020.4357142857142,-12.957142857142857,370.49620777052394
2019-03,498174,-2.143548387096774,27.00322580645161,2.454838709677419,73.3225806451613,1015.5483870967743,-3.980645161290322,666.1553063862377
2019-04,797917,6.791666666666666,21.12333333333333,1.1566666666666667,46.766666666666666,1019.08,-1.0866666666666664,924.7781323101422
2019-05,830181,16.387096774193548,21.661290322580644,0.6064516129032257,53.16129032258065,1015.5612903225807,5.82258064516129,1182.9860337514087
2019-06,857290,20.37666666666667,19.459999999999994,0.22666666666666666,40.766666666666666,1013.7233333333334,8.766666666666667,1243.4852503493744
2019-07,808245,21.220967741935482,22.087096774193547,2.1870967741935483,47.645161290322584,1006.358064516129,11.17741935483871,1232.4813728833121
2019-08,615814,18.17419354838709,22.238709677419354,1.5161290322580645,58.806451612903224,1011.5032258064517,10.36774193548387,1038.797702543112
2019-09,516316,11.306666666666667,19.220000000000002,1.4300000000000002,58.13333333333333,1016.49,4.833333333333334,738.8443863325897
2019-10,357710,8.52741935483871,21.077419354838714,1.1483870967741936,73.19354838709677,1019.3258064516128,2.290322580645162,484.68504014146424
2019-11,145008,-2.8116666666666665,17.086666666666666,0.45000000000000007,65.1,1031.9233333333332,-6.919999999999999,274.63160644623554
2019-12,51180,-5.882258064516128,19.532258064516125,1.4774193548387096,78.74193548387096,1019.7290322580644,-7.403225806451612,203.2859474304226
2020-01,45714,-5.580645161290323,25.187096774193552,2.5193548387096776,95.16129032258064,1017.0096774193548,-6.454838709677419,248.52787250476928
2020-02,214742,-5.698275862068965,26.641379310344828,1.7586206896551726,81.72413793103448,1016.2965517241379,-6.913793103448276,387.43320602019406
2020-03,663647,0.3306451612903227,20.57741935483871,0.5161290322580645,62.064516129032256,1023.1193548387097,-3.187096774193549,675.7156859835685
2020-04,658754,6.305000000000001,26.516666666666662,1.7133333333333334,59.56666666666667,1011.6766666666667,-1.48,933.3780586930641
2020-05,851854,15.93225806451613,21.37741935483871,1.1548387096774193,48.54838709677419,1013.6,6.090322580645161,1188.570121996453
2020-06,815410,19.06833333333333,20.463333333333335,1.1666666666666667,45.96666666666667,1014.4766666666668,8.513333333333334,1244.2224452465414
2020-07,861027,25.020967741935486,17.722580645161294,0.14193548387096774,42.16129032258065,1012.0129032258067,10.680645161290322,1228.2423596959254
2020-08,754954,20.0,22.903225806451616,0.9806451612903225,50.70967741935484,1008.7806451612904,9.26774193548387,1030.7222822748017
2020-09,632444,13.404999999999998,19.666666666666668,1.7699999999999998,38.53333333333333,1019.7633333333331,5.0233333333333325,729.569840191018
2020-10,457109,6.958064516129033,17.593548387096774,0.9903225806451614,57.12903225806452,1026.7322580645161,-0.9741935483870967,476.4994286468239
2020-11,205368,-2.6766666666666667,17.32333333333333,0.6933333333333332,59.43333333333333,1029.1466666666665,-6.846666666666666,270.1501857908273
