Период,"Выработанная энергия, кВт*ч","Температура, °C","Скорость ветра, м/с","Осадки, мм","Облачность, %","Давление, гПа","Точка росы, °C","Инсоляция, МДж/м²"
2019-06,883733,20.978333333333335,22.70333333333333,0.07333333333333333,39.13333333333333,1011.9599999999998,5.380000000000001,1244.514350786909
2019-07,818191,24.219354838709673,22.854838709677416,1.2451612903225806,44.03225806451613,1005.6258064516128,8.374193548387098,1234.5795650382279
2019-08,724990,19.57258064516129,23.01290322580645,0.9161290322580646,52.354838709677416,1010.4806451612903,7.193548387096774,1044.4057616223722
2019-09,528670,10.89166666666667,19.62,1.74,53.7,1016.1799999999998,3.3233333333333324,747.8104200883639
2019-10,455823,7.651612903225806,19.31935483870968,1.0774193548387097,59.58064516129032,1020.3419354838709,0.835483870967742,496.00529795128244
2019-11,299567,-3.858333333333333,16.773333333333333,0.26666666666666666,57.46666666666667,1031.9333333333334,-9.416666666666666,285.7511461732486
2019-12,156225,-7.354838709677417,16.470967741935482,0.7935483870967743,75.93548387096774,1020.9967741935483,-9.6,214.3667119038564
2020-01,142054,-6.837096774193547,20.332258064516132,1.3870967741935487,88.96774193548387,1018.0774193548388,-8.225806451612902,259.9284655175599
2020-02,358375,-6.586206896551724,23.05517241379311,1.8724137931034481,76.51724137931035,1017.9965517241379,-8.306896551724137,398.33826632351565
2020-03,724441,-1.8064516129032249,17.148387096774194,0.7548387096774193,55.70967741935484,1025.2516129032256,-5.322580645161289,685.9940413729664
2020-04,615038,6.7716666666666665,24.589999999999996,1.6166666666666667,62.766666666666666,1013.14,-1.0566666666666669,940.1218269868924
2020-05,871325,16.56129032258065,20.87096774193548,0.6161290322580646,44.16129032258065,1014.0290322580646,6.661290322580645,1191.7062792156455
2020-06,870841,19.271666666666665,19.81333333333333,1.0166666666666666,42.9,1013.9066666666669,5.199999999999999,1245.2324039469434
2020-07,838911,23.861290322580647,17.548387096774192,1.8322580645161293,37.70967741935484,1011.5387096774194,10.858064516129033,1230.4256780238488
2020-08,738221,20.364516129032253,20.39677419354838,1.167741935483871,52.645161290322584,1007.7161290322581,8.951612903225806,1036.4595197724184
2020-09,696732,13.31,19.946666666666673,0.30999999999999994,36.36666666666667,1019.0466666666666,3.673333333333333,738.6319551426249
2020-10,581342,6.533870967741935,18.680645161290325,0.7967741935483871,47.70967741935484,1026.916129032258,-2.951612903225806,487.85175325882074
2020-11,258777,-4.391666666666667,14.67,0.5166666666666666,53.6,1029.8466666666668,-8.859999999999998,281.25566761733
2020-12,37346,-12.8741935483871,13.103225806451611,0.5161290322580645,62.61290322580645,1037.0290322580645,-14.86774193548387,213.81941477766088
2021-01,86328,-13.377419354838707,16.822580645161292,0.632258064516129,84.09677419354838,1029.7645161290325,-15.148387096774195,259.9284655175599
2021-02,321284,-13.366071428571429,23.296428571428574,2.039285714285714,80.46428571428571,1019.1392857142857,-15.725,381.0347094246266
2021-03,632071,-7.741935483870969,23.46129032258064,1.1451612903225805,64.03225806451613,1018.2870967741937,-10.16774193548387,676.5129487247156
2021-04,705943,5.498333333333334,18.453333333333333,0.8900000000000001,50.93333333333333,1022.9899999999998,-0.7433333333333334,931.6460963824733
2021-05,927355,18.73548387096774,17.374193548387098,0.03870967741935484,36.193548387096776,1017.5548387096777,4.612903225806452,1186.232605193226
2021-06,849710,23.389999999999997,19.333333333333332,0.26,37.6,1013.8766666666667,6.7700000000000005,1244.514350786909
2021-07,824801,23.395161290322584,20.31612903225807,1.706451612903226,44.25806451612903,1008.183870967742,9.419354838709676,1234.5795650382279
2021-08,868433,24.316129032258065,16.283870967741937,0.0,26.35483870967742,1015.6193548387097,6.190322580645161,1044.4057616223722
2021-09,616921,12.208333333333332,21.97333333333334,0.78,53.53333333333333,1015.7333333333333,1.2633333333333332,747.8104200883639
2021-10,436159,5.975806451612902,18.116129032258065,0.6161290322580647,63.61290322580645,1026.309677419355,-1.1806451612903226,496.00529795128244
2021-11,238364,-4.3533333333333335,19.846666666666668,1.2033333333333336,78.83333333333333,1023.8700000000001,-9.043333333333333,285.7511461732486
2021-12,144988,-8.403225806451612,17.38709677419355,0.9451612903225807,78.35483870967742,1024.3967741935485,-11.074193548387095,214.3667119038564
2022-01,161881,-11.73709677419355,18.025806451612905,1.2935483870967743,92.41935483870968,1020.074193548387,-13.203225806451613,259.9284655175599
2022-02,236887,-7.591071428571428,18.00357142857143,1.05,89.42857142857143,1022.7714285714288,-9.196428571428571,381.0347094246266
2022-03,665862,-7.6499999999999995,23.048387096774196,0.6129032258064516,74.61290322580645,1020.2612903225807,-10.05483870967742,676.5129487247156
2022-04,632825,9.003333333333334,17.183333333333334,1.2166666666666666,67.7,1017.1900000000002,1.9699999999999998,931.6460963824733
2022-05,744514,11.720967741935484,24.051612903225806,2.835483870967742,65.12903225806451,1012.0193548387098,3.693548387096774,1186.232605193226
2022-06,822889,18.694999999999997,20.903333333333332,1.2933333333333332,45.06666666666667,1009.0266666666665,9.77,1244.514350786909
2022-07,768597,22.267741935483865,17.46451612903226,0.5419354838709678,50.645161290322584,1011.1322580645163,10.816129032258065,1234.5795650382279
2022-08,874047,22.52096774193549,18.335483870967742,0.332258064516129,28.161290322580644,1019.5967741935486,8.425806451612903,1044.4057616223722
2022-09,525237,15.109999999999998,19.883333333333333,1.3433333333333333,61.46666666666667,1015.9799999999999,2.9166666666666665,747.8104200883639
2022-10,426567,5.474193548387096,17.23225806451613,1.135483870967742,65.90322580645162,1022.8903225806453,-0.9258064516129032,496.00529795128244
2022-11,130303,-4.661666666666667,20.56666666666667,1.9133333333333333,86.63333333333334,1021.0433333333333,-7.416666666666667,285.7511461732486
2022-12,197665,-14.05,14.451612903225806,0.39032258064516134,57.29032258064516,1035.258064516129,-16.56774193548387,214.3667119038564
2023-01,340071,-14.691935483870969,19.03870967741936,1.1290322580645162,53.16129032258065,1033.0645161290322,-18.04516129032258,259.9284655175599
2023-02,345295,-10.93392857142857,21.82857142857143,1.1571428571428573,83.28571428571429,1021.9642857142857,-13.103571428571428,381.0347094246266
2023-03,628545,-1.2516129032258063,21.39677419354839,0.9451612903225807,64.87096774193549,1019.6483870967743,-4.125806451612903,676.5129487247156
2023-04,779895,7.368333333333334,19.08,1.2333333333333336,47.733333333333334,1019.8266666666666,-1.4400000000000002,931.6460963824733
2023-05,773144,14.925806451612903,20.099999999999998,1.2645161290322582,51.903225806451616,1020.1548387096775,4.12258064516129,1186.232605193226
2023-06,783914,20.155000000000005,20.700000000000003,1.0366666666666666,56.6,1010.7233333333334,6.566666666666666,1244.514350786909
2023-07,791516,23.01290322580645,18.5741935483871,1.6322580645161289,46.516129032258064,1008.1387096774192,11.729032258064517,1234.5795650382279
2023-08,705222,20.293548387096774,19.351612903225806,0.6548387096774194,37.54838709677419,1010.5548387096774,9.603225806451615,1044.4057616223722
2023-09,536293,13.716666666666665,14.756666666666666,1.9699999999999998,51.56666666666667,1018.4500000000002,8.113333333333333,747.8104200883639
2023-10,321712,6.151612903225807,22.14838709677419,3.1967741935483875,71.51612903225806,1016.1548387096776,1.7161290322580647,496.00529795128244
2023-11,181655,1.8366666666666664,19.433333333333334,1.4899999999999998,83.36666666666666,1016.3466666666666,-1.2100000000000002,285.7511461732486
2023-12,147115,-8.080645161290322,20.493548387096773,1.6193548387096772,81.64516129032258,1023.3774193548386,-11.267741935483873,214.3667119038564
2024-01,126382,-13.504838709677417,18.690322580645162,1.6838709677419357,82.45161290322581,1021.1806451612903,-15.848387096774193,259.9284655175599
