Период,"Выработанная энергия, кВт*ч","Температура, °C","Скорость ветра, м/с","Осадки, мм","Облачность, %","Давление, гПа","Точка росы, °C","Инсоляция, МДж/м²"
2022-01,569102,-0.6935483870967739,20.845161290322576,1.3967741935483875,87.0,1015.8967741935484,-3.203225806451613,351.33370980504094
2022-02,1025050,2.835714285714286,18.342857142857145,0.6285714285714287,77.0,1019.0392857142857,-0.7678571428571427,463.32416961860457
2022-03,1612304,2.2661290322580645,21.322580645161292,1.7741935483870968,59.70967741935484,1019.5548387096776,-3.9806451612903233,755.288922680463
2022-04,2205163,14.268333333333333,20.973333333333326,1.01,51.4,1014.0400000000001,6.2,982.3817345847053
2022-05,2412822,16.45806451612903,22.148387096774194,1.8774193548387097,55.806451612903224,1013.7870967741935,7.067741935483871,1209.0512474184925
2022-06,2676530,25.269999999999992,19.636666666666667,0.24666666666666667,43.1,1010.6433333333334,9.546666666666669,1250.7668608228537
2022-07,2491006,26.200000000000003,20.50967741935484,1.0096774193548388,31.903225806451612,1010.4354838709676,12.812903225806453,1248.7643995037486
2022-08,2610075,28.89032258064516,23.548387096774192,0.1193548387096774,28.612903225806452,1014.2516129032258,10.970967741935484,1085.2811955512498
2022-09,1897117,21.02833333333333,20.75333333333333,1.3333333333333333,48.733333333333334,1013.4433333333333,10.896666666666665,815.334765124833
2022-10,1404199,13.095161290322581,20.04516129032258,1.5612903225806452,65.83870967741936,1020.6870967741935,7.051612903225807,583.6002101602704
2022-11,743683,4.781666666666666,19.080000000000002,0.6466666666666666,72.66666666666667,1021.3866666666667,0.8200000000000001,374.2380576239452
2022-12,943369,-2.0435483870967746,17.309677419354834,0.3419354838709677,58.806451612903224,1030.1000000000001,-6.235483870967743,304.1893105010601
2023-01,1253119,-3.203225806451613,19.661290322580644,0.267741935483871,38.064516129032256,1029.909677419355,-9.180645161290323,351.33370980504094
2023-02,1086823,-3.0625000000000004,20.499999999999996,1.6999999999999997,80.64285714285714,1019.7214285714286,-5.517857142857143,463.32416961860457
2023-03,2033835,8.362903225806454,19.993548387096777,0.41935483870967744,53.45161290322581,1014.9064516129032,1.3774193548387097,755.288922680463
2023-04,2166452,13.905000000000001,21.896666666666665,0.83,59.7,1013.72,4.886666666666666,982.3817345847053
2023-05,2184523,19.31935483870968,20.412903225806446,2.319354838709677,65.87096774193549,1014.1967741935483,10.916129032258066,1209.0512474184925
2023-06,2366049,24.258333333333333,19.733333333333338,0.6433333333333333,52.46666666666667,1010.6600000000002,11.683333333333334,1250.7668608228537
2023-07,2533093,27.162903225806456,21.593548387096774,1.2870967741935486,34.41935483870968,1009.6903225806452,13.290322580645162,1248.7643995037486
2023-08,2460241,28.34354838709677,19.12903225806452,0.041935483870967745,20.096774193548388,1012.0548387096775,11.141935483870968,1085.2811955512498
2023-09,1976865,19.926666666666666,16.613333333333333,1.4933333333333332,36.43333333333333,1019.1266666666669,9.936666666666667,815.334765124833
2023-10,1594944,13.043548387096777,19.680645161290318,1.2161290322580647,53.67741935483871,1017.5806451612905,7.16774193548387,583.6002101602704
2023-11,797091,8.555,23.029999999999998,1.4966666666666666,72.1,1013.6700000000001,5.123333333333334,374.2380576239452
2023-12,460366,1.429032258064516,23.900000000000002,0.9612903225806451,88.64516129032258,1020.0161290322582,-1.4967741935483874,304.1893105010601
2024-01,729732,-2.5596774193548386,21.34838709677419,0.8903225806451613,78.70967741935483,1020.4548387096773,-5.606451612903227,351.33370980504094
