Период,"Выработанная энергия, кВт*ч","Температура, °C","Скорость ветра, м/с","Осадки, мм","Облачность, %","Давление, гПа","Точка росы, °C","Инсоляция, МДж/м²"
2022-04,2098535,13.954999999999997,21.336666666666662,0.95,61.833333333333336,1013.8166666666668,5.779999999999999,973.8070822570658
2022-05,2328880,16.23709677419355,23.380645161290325,1.596774193548387,61.67741935483871,1013.7096774193549,5.3999999999999995,1205.380695731288
2022-06,2795838,25.394999999999996,18.373333333333335,0.12000000000000001,38.56666666666667,1010.9766666666667,8.113333333333333,1249.9408093726177
2022-07,2443263,25.893548387096775,20.49354838709678,1.1935483870967742,37.193548387096776,1010.4451612903226,11.945161290322579,1246.5837077872677
2022-08,2539585,29.179032258064517,23.606451612903225,0.0,34.45161290322581,1014.5096774193548,8.641935483870968,1078.4571307608337
2022-09,1845704,19.986666666666668,20.850000000000005,1.0166666666666666,53.93333333333333,1013.3266666666665,10.006666666666666,803.7366728888879
2022-10,1376677,12.116129032258064,20.5258064516129,1.7129032258064516,67.0,1020.2354838709679,6.832258064516129,568.2435658091918
2022-11,681549,3.875,19.509999999999998,1.1466666666666667,73.13333333333334,1021.36,0.22000000000000022,358.42388412060865
2022-12,788810,-2.8048387096774197,17.76774193548387,0.18064516129032257,56.25806451612903,1030.1,-6.787096774193548,287.9453311151076
2023-01,1230543,-4.122580645161291,19.14193548387097,0.4548387096774194,36.774193548387096,1029.9870967741936,-9.825806451612904,334.9182766825205
2023-02,1112201,-2.8625000000000003,20.657142857142855,1.45,78.35714285714286,1019.342857142857,-6.257142857142857,448.80468589737575
2023-03,1887981,7.86290322580645,20.20645161290323,0.8774193548387098,59.38709677419355,1014.6258064516128,1.474193548387097,741.6537080322063
2023-04,2213427,13.535000000000002,21.066666666666666,1.2466666666666666,58.8,1013.9499999999999,4.993333333333333,973.8070822570658
2023-05,1988261,18.698387096774198,19.583870967741934,1.667741935483871,67.93548387096774,1014.8064516129033,10.496774193548386,1205.380695731288
2023-06,2379406,23.556666666666672,18.986666666666668,2.05,57.0,1010.7666666666668,11.373333333333333,1249.9408093726177
2023-07,2447413,26.36451612903226,21.399999999999995,1.0258064516129033,37.03225806451613,1009.3483870967742,13.293548387096772,1246.5837077872677
2023-08,2499384,28.009677419354844,18.451612903225808,0.019354838709677424,24.29032258064516,1012.1870967741936,10.716129032258063,1078.4571307608337
2023-09,2014354,19.564999999999998,15.990000000000002,0.6133333333333334,42.36666666666667,1019.39,8.173333333333334,803.7366728888879
2023-10,1612494,12.570967741935485,21.26774193548387,1.393548387096774,55.193548387096776,1016.9290322580646,5.703225806451612,568.2435658091918
2023-11,725674,7.448333333333333,22.166666666666664,1.7566666666666666,72.9,1013.3899999999999,4.480000000000001,358.42388412060865
2023-12,435207,0.6306451612903224,24.609677419354842,0.8741935483870968,85.38709677419355,1019.6193548387096,-2.8645161290322587,287.9453311151076
2024-01,723650,-3.666129032258064,21.38709677419355,1.8612903225806452,80.61290322580645,1020.2096774193548,-6.093548387096775,334.9182766825205
