Период,"Выработанная энергия, кВт*ч","Температура, °C","Скорость ветра, м/с","Осадки, мм","Облачность, %","Давление, гПа","Точка росы, °C","Инсоляция, МДж/м²"
2022-07,4005871,21.169354838709676,15.141935483870968,2.1129032258064515,51.96774193548387,1011.7516129032257,14.30967741935484,1228.5580427761402
2022-08,4599361,22.74838709677419,14.951612903225808,0.02258064516129032,32.96774193548387,1020.925806451613,12.08064516129032,1028.4459393577079
2022-09,1946454,13.879999999999999,17.493333333333332,3.4866666666666664,81.0,1013.6,8.386666666666665,722.433729401578
2022-10,1659985,7.224193548387097,18.36774193548387,2.0387096774193547,77.61290322580645,1019.1709677419356,2.774193548387097,464.14126865218554
2022-11,496547,-0.48333333333333345,18.470000000000002,2.6100000000000003,89.66666666666667,1019.3833333333333,-3.1333333333333333,254.65035302921953
2022-12,939165,-7.449999999999999,16.2741935483871,1.0161290322580645,76.6774193548387,1031.0483870967741,-10.422580645161291,183.51371753751752
2023-01,1110453,-13.288709677419355,15.719354838709679,1.0677419354838709,51.25806451612903,1030.874193548387,-15.877419354838707,228.0988513202523
2023-02,605884,-8.275,18.785714285714285,1.2678571428571428,92.5,1017.5357142857143,-10.189285714285713,351.43010180017257
2023-03,2849272,2.5000000000000004,21.932258064516127,1.335483870967742,64.51612903225806,1013.7032258064514,-1.6709677419354845,647.2536743256867
2023-04,4077206,9.891666666666667,17.756666666666668,0.4166666666666667,49.766666666666666,1018.8233333333334,-0.28666666666666696,912.1412098788404
2023-05,4252158,17.554838709677416,21.10645161290322,0.5774193548387097,61.87096774193548,1018.2387096774196,4.306451612903226,1176.9511300853449
2023-06,3685703,17.601666666666667,20.64,1.2,63.96666666666667,1013.0400000000001,7.526666666666667,1241.5355354448566
