Период,"Выработанная энергия, кВт*ч","Температура, °C","Скорость ветра, м/с","Осадки, мм","Облачность, %","Давление, гПа","Точка росы, °C","Инсоляция, МДж/м²"
2022-03,2034496,-4.074193548387096,30.954838709677418,1.9709677419354839,61.74193548387097,1018.3838709677418,-6.035483870967743,689.6426665386629
2022-04,1840878,11.431666666666665,20.506666666666664,1.7500000000000002,74.2,1013.4133333333334,6.069999999999999,940.2913760375826
2022-05,2604492,12.237096774193548,23.096774193548384,1.1774193548387097,60.54838709677419,1012.4709677419353,4.112903225806452,1190.2784077195438
2022-06,2793752,21.34333333333333,20.266666666666662,0.6866666666666668,34.766666666666666,1011.4966666666664,10.596666666666666,1245.7671221315256
2022-07,2407546,23.60483870967742,19.08709677419355,0.9870967741935484,43.806451612903224,1010.9096774193547,12.103225806451613,1237.1766233961089
2022-08,2587674,26.119354838709672,20.264516129032256,0.25806451612903225,33.96774193548387,1018.3580645161288,9.229032258064516,1051.4443751643757
2022-09,1437574,15.943333333333333,21.156666666666663,3.5366666666666666,69.53333333333333,1013.3900000000001,8.786666666666667,759.148204568995
2022-10,1173035,9.193548387096772,19.774193548387096,2.225806451612903,73.61290322580645,1019.4096774193548,4.33225806451613,510.4196553538063
2022-11,459913,1.6483333333333332,21.186666666666664,2.11,80.3,1020.35,-2.2,300.01872391219456
2022-12,794290,-5.072580645161291,18.70967741935484,0.4774193548387096,61.903225806451616,1030.841935483871,-9.409677419354841,228.65959131835461
2023-01,1306725,-8.061290322580644,17.69677419354839,0.3645161290322581,37.225806451612904,1031.2,-13.503225806451614,274.5876301978859
2023-02,818464,-6.846428571428572,18.860714285714288,1.2464285714285714,86.17857142857143,1017.9357142857143,-8.842857142857143,394.4862956431781
2023-03,1938979,6.040322580645161,23.29032258064516,0.4741935483870968,68.70967741935483,1014.2129032258066,0.08064516129032272,689.6426665386629
2023-04,2200607,11.055000000000001,20.786666666666665,1.7033333333333334,56.2,1016.5333333333333,2.8499999999999996,940.2913760375826
2023-05,2403977,17.782258064516128,23.36451612903226,1.2903225806451613,63.67741935483871,1016.5096774193548,7.977419354838709,1190.2784077195438
2023-06,2171062,20.288333333333338,22.240000000000002,1.47,62.03333333333333,1011.3466666666666,9.456666666666667,1245.7671221315256
2023-07,2253047,23.409677419354836,21.59354838709678,2.0129032258064514,50.225806451612904,1008.1612903225806,13.55483870967742,1237.1766233961089
2023-08,2529201,23.56935483870968,19.21935483870968,0.22580645161290322,31.483870967741936,1013.1709677419356,11.606451612903228,1051.4443751643757
2023-09,2162552,16.338333333333335,13.87,0.5133333333333333,35.86666666666667,1020.41,7.803333333333333,759.148204568995
2023-10,1307492,8.514516129032257,23.735483870967734,2.1193548387096777,64.48387096774194,1014.4612903225805,2.787096774193548,510.4196553538063
2023-11,581012,3.8366666666666664,22.379999999999995,2.65,80.13333333333334,1012.7600000000001,1.1966666666666665,300.01872391219456
2023-12,322300,-3.3806451612903228,23.91612903225806,1.461290322580645,85.38709677419355,1019.0000000000001,-7.974193548387097,228.65959131835461
2024-01,555863,-9.456451612903226,22.141935483870967,1.7451612903225804,76.93548387096774,1019.025806451613,-11.451612903225806,274.5876301978859
