Период,"Выработанная энергия, кВт*ч","Температура, °C","Скорость ветра, м/с","Осадки, мм","Облачность, %","Давление, гПа","Точка росы, °C","Инсоляция, МДж/м²"
2022-08,1610054,25.003225806451614,19.090322580645164,1.2967741935483872,31.225806451612904,1018.8774193548387,10.112903225806454,1047.4039053677604
2022-09,906571,15.223333333333334,21.016666666666662,2.9699999999999998,72.6,1013.4133333333333,8.563333333333334,752.6277980564178
2022-10,712463,8.8258064516129,19.919354838709676,2.158064516129032,73.80645161290323,1019.3354838709678,3.9774193548387102,502.1161761710559
2022-11,278247,1.2633333333333334,21.729999999999997,2.0366666666666666,83.1,1020.1999999999999,-2.436666666666667,291.78508104271253
2022-12,462218,-5.548387096774194,19.164516129032258,0.6612903225806451,62.935483870967744,1030.8419354838709,-9.709677419354838,220.40134116167863
2023-01,727363,-9.703225806451615,17.845161290322583,0.41935483870967744,40.935483870967744,1031.2129032258065,-14.041935483870967,266.1238734585197
2023-02,407124,-7.687499999999999,20.517857142857142,1.3964285714285711,88.60714285714286,1017.842857142857,-9.382142857142856,386.73299390068246
2023-03,1294943,5.3096774193548395,23.041935483870965,0.6290322580645161,66.29032258064517,1014.0967741935483,-0.24193548387096778,682.0872525332579
2023-04,1406288,10.658333333333333,20.833333333333332,1.5433333333333332,54.333333333333336,1016.93,2.2633333333333336,935.3249657305555
2023-05,1498926,17.238709677419354,23.187096774193545,1.3096774193548386,64.38709677419355,1016.841935483871,7.6903225806451605,1187.960207959081
2023-06,1373663,19.584999999999997,22.59333333333333,1.1166666666666667,62.233333333333334,1011.6266666666666,9.12,1245.053881788029
2023-07,1414270,22.824193548387097,21.60645161290323,3.916129032258065,48.96774193548387,1008.0709677419356,13.483870967741938,1235.6912330710907
2023-08,1536404,22.880645161290325,18.74838709677419,0.6000000000000001,31.387096774193548,1013.3548387096776,11.874193548387096,1047.4039053677604
2023-09,1345168,15.88,13.729999999999999,0.6733333333333335,38.2,1020.5400000000002,7.863333333333331,752.6277980564178
2023-10,831451,8.087096774193547,24.029032258064518,1.7580645161290323,65.87096774193549,1014.0387096774192,2.3806451612903228,502.1161761710559
2023-11,366579,3.276666666666667,23.283333333333335,2.6199999999999997,80.0,1012.6766666666666,0.6933333333333336,291.78508104271253
2023-12,199248,-3.9387096774193546,23.948387096774194,1.3645161290322583,85.19354838709677,1018.8451612903226,-8.332258064516129,220.40134116167863
2024-01,230960,-10.116129032258064,22.519354838709678,1.7774193548387098,76.19354838709677,1018.8096774193547,-12.235483870967743,266.1238734585197
