Период,"Выработанная энергия, кВт*ч","Температура, °C","Скорость ветра, м/с","Осадки, мм","Облачность, %","Давление, гПа","Точка росы, °C","Инсоляция, МДж/м²"
2020-12,211149,-12.60483870967742,11.474193548387097,0.26129032258064516,58.645161290322584,1035.9806451612903,-20.04516129032258,219.37551773103422
2021-01,264259,-13.037096774193547,11.841935483870968,0.29354838709677417,61.096774193548384,1033.9225806451611,-21.848387096774193,265.63451294388807
2021-02,373566,-7.937500000000001,16.439285714285713,1.1857142857142857,69.71428571428571,1024.5607142857143,-16.353571428571428,386.2836142420458
2021-03,620696,-4.533870967741936,15.706451612903225,1.238709677419355,67.96774193548387,1021.7516129032258,-13.196774193548388,681.6483129410813
2021-04,688290,2.513333333333333,14.040000000000001,1.0333333333333334,45.666666666666664,1025.47,-8.086666666666666,935.0357276643516
2021-05,815010,10.383870967741935,13.94838709677419,1.8774193548387095,50.70967741935484,1016.9225806451616,1.070967741935484,1187.8246910451746
2021-06,727233,13.493333333333332,14.33,2.9399999999999995,62.266666666666666,1011.3466666666667,5.303333333333332,1245.0117914665714
2021-07,651419,17.59193548387097,14.103225806451615,2.4612903225806453,56.32258064516129,1007.6354838709677,10.122580645161293,1235.604168417248
2021-08,562248,15.754838709677419,13.796774193548387,1.2451612903225808,43.12903225806452,1011.816129032258,7.441935483870967,1047.1683422243495
2021-09,605106,9.131666666666666,13.540000000000001,1.38,57.1,1015.9566666666667,-0.09333333333333345,752.2486662865165
2021-10,450892,2.714516129032258,12.370967741935484,1.064516129032258,63.61290322580645,1025.416129032258,-5.741935483870968,501.63451339467383
2021-11,251072,-4.938333333333333,16.416666666666668,1.76,75.96666666666667,1027.3566666666666,-13.91333333333333,291.30869231479346
2021-12,175297,-9.241935483870968,12.154838709677417,0.4870967741935484,70.2258064516129,1030.4806451612903,-15.738709677419354,219.92435691833137
2022-01,106738,-10.916129032258064,10.248387096774193,0.6548387096774195,66.3225806451613,1028.2903225806451,-16.774193548387096,265.63451294388807
2022-02,438303,-11.88035714285714,11.125000000000002,0.15357142857142853,48.857142857142854,1032.5714285714284,-19.417857142857144,386.2836142420458
2022-03,655829,-6.638709677419352,13.72258064516129,1.0903225806451613,80.06451612903226,1021.8838709677422,-12.138709677419351,681.6483129410813
2022-04,753823,4.421666666666667,13.173333333333336,1.8133333333333332,51.733333333333334,1021.4600000000002,-5.96,935.0357276643516
2022-05,697651,13.69516129032258,15.083870967741936,0.5387096774193549,57.45161290322581,1014.3806451612903,0.9193548387096774,1187.8246910451746
2022-06,649331,16.205,15.53,2.37,62.833333333333336,1008.4233333333331,6.3100000000000005,1245.0117914665714
2022-07,777771,16.062903225806455,13.632258064516128,2.4645161290322584,57.83870967741935,1008.1064516129031,7.680645161290323,1235.604168417248
2022-08,688101,13.641935483870968,13.203225806451615,2.264516129032258,48.58064516129032,1014.3064516129031,6.37741935483871,1047.1683422243495
2022-09,663890,11.525000000000002,13.306666666666667,1.5566666666666669,51.93333333333333,1017.35,2.063333333333333,752.2486662865165
2022-10,577868,3.1032258064516127,12.309677419354838,1.1096774193548387,55.32258064516129,1025.9967741935484,-7.122580645161289,501.63451339467383
2022-11,145141,-7.303333333333334,12.526666666666669,1.4599999999999997,74.0,1026.6333333333332,-13.306666666666667,291.30869231479346
2022-12,95949,-14.632258064516128,10.25483870967742,0.5806451612903225,57.645161290322584,1037.2645161290325,-21.009677419354837,219.92435691833137
2023-01,265636,-12.761290322580642,14.274193548387096,0.964516129032258,76.12903225806451,1032.4580645161288,-17.89677419354839,265.63451294388807
2023-02,355278,-9.082142857142859,10.25,0.8714285714285713,71.35714285714286,1028.4964285714284,-14.892857142857142,386.2836142420458
2023-03,720311,-2.517741935483871,13.883870967741935,1.4161290322580642,63.38709677419355,1023.167741935484,-9.706451612903226,681.6483129410813
2023-04,775224,-0.18166666666666656,14.636666666666665,2.2766666666666664,58.06666666666667,1022.5000000000001,-9.4,935.0357276643516
2023-05,793508,6.866129032258065,15.735483870967741,2.0806451612903225,52.516129032258064,1018.9806451612903,-2.2032258064516133,1187.8246910451746
2023-06,781833,15.908333333333335,15.18,1.4400000000000002,54.43333333333333,1011.1,5.296666666666666,1245.0117914665714
2023-07,736469,18.046774193548384,15.493548387096777,2.335483870967742,46.38709677419355,1009.5290322580647,8.896774193548387,1235.604168417248
2023-08,625258,15.637096774193548,12.722580645161292,3.0516129032258066,65.3225806451613,1010.1322580645161,9.700000000000001,1047.1683422243495
2023-09,479955,9.255,13.256666666666666,1.8166666666666664,68.53333333333333,1016.6633333333333,3.6466666666666665,752.2486662865165
2023-10,405472,5.496774193548387,13.329032258064515,2.270967741935484,64.03225806451613,1020.4548387096773,-1.0935483870967742,501.63451339467383
2023-11,311742,-1.228333333333333,12.389999999999999,0.4633333333333333,66.8,1026.5133333333333,-10.003333333333334,291.30869231479346
2023-12,198889,-11.712903225806453,13.332258064516127,1.4193548387096777,64.83870967741936,1030.832258064516,-17.38064516129032,219.92435691833137
2024-01,279782,-11.504838709677419,13.21290322580645,1.2870967741935484,57.67741935483871,1028.5322580645163,-18.496774193548383,265.63451294388807
