Период,"Выработанная энергия, кВт*ч","Температура, °C","Скорость ветра, м/с","Осадки, мм","Облачность, %","Давление, гПа","Точка росы, °C","Инсоляция, МДж/м²"
2019-06,754441,17.701666666666664,13.953333333333331,1.3233333333333335,62.0,1008.6,9.72,1240.2415960844796
2019-07,670902,19.14354838709677,13.109677419354837,3.209677419354838,68.64516129032258,1007.016129032258,13.89354838709677,1225.9714216237292
2019-08,729892,18.906451612903226,12.687096774193549,2.7483870967741932,56.87096774193548,1010.3516129032257,14.44193548387097,1021.6839930593634
2019-09,594842,12.503333333333334,14.580000000000002,1.3699999999999999,63.9,1015.6066666666668,7.5266666666666655,711.8005883633799
2019-10,428367,4.345161290322581,15.37741935483871,0.5225806451612903,66.41935483870968,1021.9387096774193,-1.719354838709677,450.9489998034735
2019-11,145412,-7.784999999999999,14.783333333333335,1.02,81.96666666666667,1029.4933333333333,-12.613333333333335,241.95891110596176
2019-12,88942,-12.48225806451613,11.67741935483871,0.37741935483870964,77.93548387096774,1027.9225806451614,-14.987096774193548,171.05603974896172
2020-01,209793,-13.922580645161291,12.235483870967741,0.24838709677419352,66.51612903225806,1026.241935483871,-16.351612903225806,215.16434802224333
2020-02,370067,-10.812068965517241,11.700000000000001,0.19655172413793107,67.93103448275862,1027.396551724138,-13.089655172413792,355.0700963763414
2020-03,555737,-1.9064516129032263,19.206451612903226,0.4774193548387096,69.58064516129032,1023.3645161290322,-9.058064516129035,644.8306420568551
2020-04,782682,9.558333333333335,16.37333333333333,0.07333333333333333,47.266666666666666,1021.4600000000002,-2.6533333333333333,912.8800019685391
2020-05,831262,14.867741935483872,19.63225806451613,0.8483870967741935,54.45161290322581,1015.7225806451612,3.5741935483870964,1178.9058576549696
2020-06,496445,15.316666666666665,15.373333333333331,4.680000000000001,66.9,1009.1633333333333,10.243333333333332,1241.0373759499416
2020-07,590387,19.80483870967742,13.393548387096772,1.4193548387096775,59.193548387096776,1007.1774193548387,13.696774193548386,1221.4732520477423
2020-08,552044,19.062903225806448,11.945161290322579,1.5903225806451615,56.16129032258065,1008.5193548387097,13.02258064516129,1013.2216013402983
