Период,"Выработанная энергия, кВт*ч","Температура, °C","Скорость ветра, м/с","Осадки, мм","Облачность, %","Давление, гПа","Точка росы, °C","Инсоляция, МДж/м²"
2019-08,883102,17.649999999999995,19.55483870967742,1.9161290322580646,61.58064516129032,1010.9483870967744,9.990322580645161,1036.224985997915
2019-09,735457,10.208333333333334,17.89,1.8533333333333333,57.233333333333334,1016.2533333333334,4.48,734.74967958057
2019-10,582303,7.666129032258065,18.59032258064516,1.732258064516129,70.90322580645162,1019.6709677419356,1.5451612903225804,479.53793678860774
2019-11,237229,-3.6199999999999997,14.556666666666668,0.77,62.833333333333336,1032.01,-8.263333333333334,269.6011453040981
2019-12,56783,-7.372580645161291,16.516129032258064,1.5838709677419356,77.70967741935483,1020.3677419354837,-9.483870967741938,198.2907508069237
2020-01,19817,-6.087096774193548,20.4741935483871,3.5064516129032257,94.06451612903226,1017.0903225806452,-7.361290322580646,243.377557046939
2020-02,229811,-6.336206896551724,21.803448275862067,2.393103448275862,83.17241379310344,1017.0103448275863,-7.999999999999999,382.4823279781812
2020-03,1195037,-1.3258064516129031,17.690322580645166,0.6580645161290323,62.064516129032256,1024.3032258064516,-4.264516129032257,671.0282319140607
2020-04,957845,5.571666666666667,24.83333333333333,1.5133333333333332,63.53333333333333,1012.1266666666669,-0.9233333333333335,930.2891983097721
2020-05,1298061,15.42741935483871,19.27741935483871,1.4387096774193548,45.38709677419355,1013.9516129032259,7.025806451612903,1187.1253779702809
2020-06,1558039,17.94666666666667,19.003333333333334,0.65,47.56666666666667,1014.5333333333333,7.336666666666667,1243.7518097748489
2020-07,1512671,22.846774193548388,14.951612903225806,1.758064516129032,40.193548387096776,1012.1225806451613,12.43225806451613,1227.2336889753137
2020-08,1208680,18.96451612903226,19.532258064516128,1.4419354838709677,58.806451612903224,1008.341935483871,10.35483870967742,1028.090743383655
2020-09,1159122,12.44,18.07666666666667,0.93,40.56666666666667,1019.44,5.26,725.4318296072138
2020-10,801690,6.138709677419354,16.47741935483871,1.0516129032258066,57.38709677419355,1026.8483870967743,-2.1322580645161286,471.33854570573277
2020-11,180280,-3.816666666666666,14.15,0.7300000000000001,58.03333333333333,1029.5666666666666,-8.163333333333334,265.1269149225195
2020-12,20260,-13.883870967741933,12.322580645161294,0.6967741935483871,57.935483870967744,1037.4580645161288,-16.061290322580646,197.7485548484928
2021-01,33589,-11.33548387096774,18.016129032258068,1.3032258064516131,89.74193548387096,1027.8225806451615,-13.829032258064515,243.377557046939
2021-02,340566,-13.135714285714284,22.128571428571426,2.3928571428571432,84.71428571428571,1018.5928571428573,-15.496428571428568,365.7121249188392
2021-03,886810,-7.127419354838708,20.11290322580645,1.7516129032258065,69.48387096774194,1017.6322580645163,-9.825806451612904,661.4323587673504
2021-04,1133165,5.411666666666667,18.530000000000005,1.216666666666667,51.333333333333336,1022.1866666666666,-0.7499999999999998,921.6328593572343
2021-05,1673961,18.195161290322584,16.893548387096775,0.2903225806451613,30.64516129032258,1017.3419354838711,6.264516129032257,1181.4908044094984
2021-06,1424984,22.555,18.613333333333333,0.36000000000000004,41.1,1014.1966666666665,9.780000000000001,1243.0058324712402
2021-07,1508047,22.462903225806446,18.541935483870965,0.8774193548387097,43.83870967741935,1008.9967741935483,10.432258064516128,1231.511685756133
2021-08,1548559,23.727419354838705,14.667741935483873,0.0,28.548387096774192,1016.016129032258,6.6161290322580655,1036.224985997915
2021-09,926035,11.875,20.646666666666665,1.2,66.53333333333333,1015.7,1.8933333333333333,734.74967958057
2021-10,675706,6.21774193548387,17.258064516129032,0.8225806451612903,67.45161290322581,1026.0387096774193,-0.11935483870967742,479.53793678860774
2021-11,162747,-3.7033333333333336,19.976666666666663,1.6700000000000002,83.6,1022.8133333333334,-8.076666666666666,269.6011453040981
2021-12,21779,-8.870967741935484,18.238709677419358,2.287096774193548,83.35483870967742,1023.1774193548387,-10.883870967741938,198.2907508069237
2022-01,98182,-11.34032258064516,19.874193548387094,2.138709677419355,87.80645161290323,1018.7032258064517,-13.40322580645161,243.377557046939
2022-02,261113,-6.071428571428572,17.985714285714288,1.4714285714285713,92.35714285714286,1021.3714285714286,-7.821428571428572,365.7121249188392
2022-03,1136087,-6.825806451612904,19.47741935483871,1.0806451612903225,68.61290322580645,1019.7967741935485,-9.48709677419355,661.4323587673504
2022-04,1098535,8.17,18.633333333333336,1.13,72.23333333333333,1016.6266666666668,2.5566666666666666,921.6328593572343
2022-05,1161556,10.883870967741938,21.58387096774194,4.241935483870968,68.70967741935483,1011.7193548387097,4.1483870967741945,1181.4908044094984
2022-06,1429886,17.315,19.20333333333333,1.1833333333333336,50.36666666666667,1009.5566666666667,11.123333333333333,1243.0058324712402
2022-07,1422304,20.75322580645161,14.396774193548387,0.48064516129032253,49.03225806451613,1011.8032258064515,13.00967741935484,1231.511685756133
2022-08,1513914,21.670967741935478,14.735483870967743,0.05161290322580645,28.225806451612904,1020.3645161290323,10.412903225806454,1036.224985997915
2022-09,850315,14.44833333333333,19.11666666666667,2.1366666666666663,73.66666666666667,1015.4699999999999,5.023333333333335,734.74967958057
2022-10,566372,5.672580645161291,17.890322580645158,2.3548387096774195,72.58064516129032,1021.9451612903224,-0.03225806451612915,479.53793678860774
