Период,"Выработанная энергия, кВт*ч","Температура, °C","Скорость ветра, м/с","Осадки, мм","Облачность, %","Давление, гПа","Точка росы, °C","Инсоляция, МДж/м²"
2019-11,1009232,2.928333333333333,17.333333333333332,0.11999999999999998,61.53333333333333,1029.26,-1.653333333333333,369.87296485545437
2019-12,495337,0.670967741935484,18.42258064516129,0.25483870967741934,78.6774193548387,1020.5870967741935,-2.3290322580645157,299.6980761379395
2020-01,526664,-0.019354838709677438,19.09032258064516,0.5516129032258064,80.61290322580645,1021.0419354838709,-3.2741935483870965,346.7995076066272
2020-02,1157303,2.081034482758621,22.375862068965517,0.46551724137931033,68.34482758620689,1017.406896551724,-2.4827586206896557,479.3156040875234
2020-03,1995751,8.0,22.835483870967746,0.6483870967741936,54.193548387096776,1020.5741935483869,-0.5322580645161291,760.3876363617469
2020-04,2491719,10.308333333333332,26.309999999999995,0.1,41.233333333333334,1016.1500000000001,-1.4333333333333333,987.5860680238428
2020-05,2244108,18.875806451612902,26.419354838709673,1.3870967741935487,61.96774193548387,1012.8483870967743,8.061290322580646,1212.7354399155756
2020-06,2589374,27.085,24.490000000000002,0.25666666666666665,41.166666666666664,1011.1466666666668,7.796666666666667,1251.1356998990852
2020-07,2582799,29.398387096774194,19.896774193548385,0.1903225806451613,36.38709677419355,1010.6193548387098,9.261290322580644,1244.632955267664
2020-08,2483624,23.835483870967746,20.92903225806451,0.9064516129032257,32.58064516129032,1010.6870967741936,9.912903225806451,1076.4220274524437
2020-09,2357510,19.825,23.396666666666665,0.013333333333333334,23.533333333333335,1019.2899999999998,5.480000000000001,803.720235529113
2020-10,1957955,14.269354838709678,22.238709677419358,0.035483870967741936,39.58064516129032,1024.0580645161294,3.716129032258065,571.5283101107128
2020-11,928043,3.8033333333333337,21.48,0.5066666666666667,67.86666666666666,1027.0466666666666,-1.6099999999999999,365.34243380090925
2020-12,823787,-3.7419354838709675,18.509677419354837,0.15161290322580642,66.0,1032.1741935483872,-7.274193548387097,299.13739228326267
2021-01,490371,-1.1467741935483875,20.45483870967742,0.432258064516129,79.2258064516129,1021.6548387096774,-4.432258064516129,346.7995076066272
2021-02,945615,-2.9892857142857143,22.175,0.7607142857142858,76.92857142857143,1021.25,-8.082142857142857,459.323949423226
2021-03,1673211,1.8790322580645162,24.316129032258065,0.867741935483871,65.3225806451613,1017.8548387096773,-4.716129032258064,751.5434523043815
2021-04,2018498,13.891666666666667,23.34333333333333,1.3099999999999998,64.66666666666667,1016.4266666666666,4.706666666666667,980.0357721132061
2021-05,2718760,21.833870967741934,25.625806451612906,0.42258064516129035,37.41935483870968,1012.925806451613,8.809677419354838,1208.0564069711188
2021-06,2536597,26.89333333333333,21.310000000000002,0.8733333333333332,40.7,1011.8633333333333,11.306666666666667,1250.5529902954158
2021-07,2687189,29.14516129032258,19.887096774193544,0.41935483870967744,32.225806451612904,1009.3258064516128,10.758064516129034,1248.1789350665945
2021-08,2473317,29.848387096774193,21.64516129032258,0.0,31.548387096774192,1011.8967741935485,10.996774193548388,1083.4183015052351
2021-09,1838357,17.305,19.73333333333333,1.3266666666666667,44.733333333333334,1015.8166666666667,7.386666666666667,812.1528509342602
2021-10,1767222,10.241935483870966,19.5,0.1,46.54838709677419,1026.1483870967743,1.9161290322580646,579.3734520002287
2021-11,934020,4.783333333333333,22.383333333333326,0.9733333333333334,72.36666666666666,1023.1466666666668,0.5866666666666667,369.87296485545437
2021-12,418541,1.3112903225806454,23.13548387096774,1.1612903225806452,81.90322580645162,1019.3290322580644,-1.2741935483870963,299.6980761379395
2022-01,528294,-1.0983870967741938,23.254838709677422,1.261290322580645,86.6774193548387,1015.7258064516127,-3.687096774193548,346.7995076066272
2022-02,1043915,2.676785714285714,20.235714285714284,0.6285714285714287,76.85714285714286,1018.8928571428571,-0.8857142857142859,459.323949423226
