Период,"Выработанная энергия, кВт*ч","Температура, °C","Скорость ветра, м/с","Осадки, мм","Облачность, %","Давление, гПа","Точка росы, °C","Инсоляция, МДж/м²"
2017-12,293581,-11.258064516129028,13.206451612903221,0.7580645161290321,69.90322580645162,1029.4225806451614,-14.51290322580645,202.23716129249863
2018-01,552715,-16.482258064516127,14.029032258064516,0.0935483870967742,52.516129032258064,1034.3225806451615,-19.95483870967742,247.4470972827581
2018-02,666401,-12.217857142857142,11.642857142857142,0.5857142857142856,70.07142857142857,1030.9642857142858,-14.903571428571428,369.4935081973024
2018-03,1296359,-8.669354838709678,17.412903225806456,1.4903225806451614,62.61290322580645,1017.9870967741933,-12.558064516129035,665.1665113143015
2018-04,1289848,3.9283333333333337,19.45,1.21,63.53333333333333,1016.4,-2.3400000000000003,924.1203327266861
2018-06,1425024,16.715,22.23666666666667,0.49000000000000005,48.36666666666667,1008.7866666666666,5.2733333333333325,1243.3853684137334
2018-07,1534006,22.585483870967742,17.906451612903226,1.561290322580645,44.41935483870968,1011.816129032258,11.429032258064515,1232.278997799285
2018-08,1250107,18.700000000000003,18.654838709677424,0.7354838709677418,38.225806451612904,1013.2903225806451,8.600000000000001,1038.2598683874432
2018-09,958202,14.043333333333331,17.19666666666667,0.4766666666666667,57.43333333333333,1020.0100000000001,4.073333333333333,737.9874444092362
2018-10,702584,5.635483870967742,20.374193548387098,0.7870967741935483,54.645161290322584,1019.5354838709677,-1.4709677419354839,483.6066791075959
2018-11,389258,-3.9966666666666657,18.1,0.7799999999999999,69.36666666666666,1026.9,-10.446666666666667,273.5763575991829
2018-12,314617,-13.03225806451613,11.661290322580646,0.6322580645161291,78.51612903225806,1031.6612903225807,-15.409677419354841,202.23716129249863
2019-01,295307,-13.485483870967743,15.129032258064516,1.135483870967742,72.83870967741936,1023.8032258064516,-16.129032258064516,247.4470972827581
2019-02,775100,-12.721428571428572,14.682142857142859,0.9142857142857144,68.25,1021.992857142857,-15.835714285714287,369.4935081973024
2019-03,1014404,-1.9596774193548383,18.796774193548384,0.9032258064516129,68.61290322580645,1016.8741935483872,-5.596774193548387,665.1665113143015
2019-04,1268797,5.505,18.023333333333333,1.2866666666666664,53.46666666666667,1019.0633333333333,-3.813333333333333,924.1203327266861
2019-05,1549390,15.161290322580646,19.493548387096773,0.26129032258064516,51.96774193548387,1016.4612903225806,0.503225806451613,1182.6737357125066
2019-06,1583917,19.36166666666667,20.826666666666664,0.18666666666666668,42.0,1012.376666666667,5.3166666666666655,1243.3853684137334
2019-07,1441390,22.55645161290322,20.27096774193548,1.5806451612903223,46.38709677419355,1005.8774193548386,8.64516129032258,1232.278997799285
2019-08,1235139,18.096774193548388,20.406451612903226,1.6419354838709677,58.0,1010.4838709677418,7.687096774193549,1038.2598683874432
2019-09,905414,9.811666666666666,18.526666666666664,1.9766666666666668,55.63333333333333,1016.0399999999998,3.089999999999999,737.9874444092362
2019-10,671424,6.7145161290322575,17.983870967741936,1.6935483870967745,64.09677419354838,1019.9000000000001,0.5645161290322581,483.6066791075959
2019-11,470356,-4.333333333333333,15.720000000000002,0.48666666666666664,59.96666666666667,1031.74,-9.476666666666667,273.5763575991829
2019-12,289310,-7.785483870967742,15.306451612903228,0.6483870967741935,73.3225806451613,1020.6096774193551,-10.306451612903226,202.23716129249863
2020-01,262487,-7.088709677419355,17.261290322580646,1.316129032258065,89.06451612903226,1017.183870967742,-8.890322580645162,247.4470972827581
2020-02,545455,-6.418965517241379,17.93448275862069,1.7137931034482756,79.89655172413794,1017.3379310344827,-8.775862068965518,386.3955681368404
2020-03,1238999,-0.7258064516129037,16.2,0.4419354838709677,59.29032258064516,1024.6935483870966,-5.641935483870967,674.734355866291
2020-04,1070767,5.483333333333334,23.213333333333324,1.2633333333333334,62.1,1012.6700000000001,-1.9933333333333334,932.7320805445116
2020-05,1481160,16.014516129032256,18.932258064516127,0.8774193548387097,43.645161290322584,1014.1387096774195,4.703225806451614,1188.2683858307591
2020-06,1546001,18.584999999999997,18.566666666666666,0.5233333333333333,44.8,1014.2433333333331,3.876666666666667,1244.1243990645858
2020-07,1449282,23.296774193548384,16.654838709677417,2.6709677419354834,40.354838709677416,1011.9258064516132,10.348387096774195,1228.031832192609
2020-08,1360250,19.066129032258065,18.335483870967742,0.7967741935483872,54.32258064516129,1008.0193548387099,9.10967741935484,1030.172129391407
2020-09,1204603,12.414999999999997,18.400000000000002,0.43333333333333335,40.9,1019.0266666666666,3.5,728.703806135255
2020-10,842954,5.911290322580644,17.248387096774188,0.6967741935483871,52.806451612903224,1026.6096774193547,-3.5741935483870972,475.4181390146028
